#Thorlabs FTS
[SpectrumHeader]
#Date,20220126
#Time,19400421
#GMTTime,0400421
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.001000
#TriggerMode,0
#InterferometerSerial,M00599992
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.456092529e+002,1.400922774e-004
2.458124695e+002,2.647506539e-003
2.460156860e+002,1.080372604e-003
2.462189331e+002,2.248599660e-003
2.464221954e+002,2.825589909e-004
2.466254730e+002,2.020652872e-003
2.468287659e+002,-3.158012114e-004
2.470320892e+002,-8.286813973e-004
2.472354126e+002,1.222839346e-003
2.474387665e+002,1.963666175e-003
2.476421356e+002,2.334079705e-003
2.478455200e+002,1.821199548e-003
2.480489197e+002,5.105057498e-004
2.482523346e+002,3.103399882e-003
2.484557800e+002,1.137359301e-003
2.486592407e+002,2.704493236e-003
2.488627014e+002,-4.582679248e-004
2.490661926e+002,2.049146220e-003
2.492696991e+002,-5.936113303e-005
2.494732361e+002,1.051879255e-003
2.496767731e+002,3.395456879e-004
2.498803253e+002,2.562026493e-003
2.500839081e+002,3.395456879e-004
2.502875061e+002,-5.437479704e-004
2.504911194e+002,1.821199548e-003
2.506947479e+002,8.809192223e-004
2.508983917e+002,4.820124013e-004
2.511020660e+002,1.080372604e-003
2.513057404e+002,1.051879255e-003
2.515094452e+002,1.935172942e-003
2.517131653e+002,1.108865952e-003
2.519169006e+002,7.384524797e-004
2.521206512e+002,4.535190528e-004
2.523244171e+002,1.108865952e-003
2.525282135e+002,5.959857372e-004
2.527320099e+002,1.906679594e-003
2.529358368e+002,1.678732806e-003
2.531396790e+002,2.619013190e-003
2.533435364e+002,-9.996414883e-004
2.535474091e+002,2.611889795e-005
2.537512970e+002,-9.711481398e-004
2.539552155e+002,2.704493236e-003
2.541591339e+002,-3.442945599e-004
2.543630829e+002,7.669458282e-004
2.545670471e+002,2.255722939e-004
2.547710266e+002,1.400922774e-004
2.549750214e+002,7.669458282e-004
2.551790314e+002,9.948925581e-004
2.553830719e+002,1.251332695e-003
2.555871124e+002,1.906679594e-003
2.557911835e+002,8.524258737e-004
2.559952698e+002,2.163119614e-003
2.561993713e+002,2.540656424e-004
2.564035034e+002,-1.163478155e-004
2.566076355e+002,-9.426547913e-004
2.568117676e+002,1.051879255e-003
2.570159607e+002,-5.936113303e-005
2.572201538e+002,3.416826716e-003
2.574243469e+002,-1.313068205e-003
2.576285706e+002,2.846959978e-003
2.578328247e+002,1.564759412e-003
2.580370789e+002,-8.001880487e-004
2.582413330e+002,-2.374445330e-006
2.584456482e+002,1.450786018e-003
2.586499329e+002,2.020652872e-003
2.588542786e+002,2.590519842e-003
2.590586243e+002,-3.086778815e-005
2.592629700e+002,2.533533145e-003
2.594673462e+002,-2.303211950e-004
2.596717529e+002,1.115989289e-004
2.598761597e+002,1.023385907e-003
2.600805969e+002,1.479279366e-003
2.602850342e+002,2.562026493e-003
2.604895020e+002,7.669458282e-004
2.606940002e+002,3.965323558e-004
2.608984985e+002,1.507772715e-003
2.611030273e+002,6.244790857e-004
2.613075562e+002,4.250257043e-004
2.615121155e+002,-8.001880487e-004
2.617166748e+002,2.704493236e-003
2.619212646e+002,1.685856114e-004
2.621258545e+002,1.115989289e-004
2.623304749e+002,2.163119614e-003
2.625351257e+002,2.611889795e-005
2.627397766e+002,1.707226154e-003
2.629444580e+002,2.611889795e-005
2.631491394e+002,2.163119614e-003
2.633538513e+002,1.115989289e-004
2.635585632e+002,3.965323558e-004
2.637633057e+002,2.647506539e-003
2.639680786e+002,2.448053099e-003
2.641728516e+002,1.992159523e-003
2.643776550e+002,7.099591312e-004
2.645824585e+002,6.244790857e-004
2.647872925e+002,2.505039796e-003
2.649921265e+002,1.194345998e-003
2.651969910e+002,5.959857372e-004
2.654018555e+002,1.878186245e-003
2.656067505e+002,-5.437479704e-004
2.658116760e+002,7.669458282e-004
2.660166016e+002,-1.163478155e-004
2.662215576e+002,-5.722413189e-004
2.664265137e+002,9.094125126e-004
2.666315002e+002,1.764212851e-003
2.668365173e+002,-1.085121534e-003
2.670415344e+002,1.450786018e-003
2.672465515e+002,2.077639569e-003
2.674515991e+002,1.222839346e-003
2.676566772e+002,-4.297746054e-004
2.678617554e+002,2.134626266e-003
2.680668640e+002,1.792706200e-003
2.682719727e+002,2.362573054e-003
2.684771118e+002,2.825589909e-004
2.686822815e+002,1.685856114e-004
2.688874512e+002,7.669458282e-004
2.690926208e+002,2.248599660e-003
2.692978210e+002,4.250257043e-004
2.695030518e+002,1.450786018e-003
2.697082825e+002,-1.448411640e-004
2.699135437e+002,1.279826043e-003
2.701188354e+002,-8.785447426e-005
2.703241272e+002,1.963666175e-003
2.705294189e+002,2.611889795e-005
2.707347412e+002,3.473813413e-003
2.709400940e+002,-2.873078920e-004
2.711454468e+002,8.310558769e-005
2.713508301e+002,-5.722413189e-004
2.715562134e+002,1.194345998e-003
2.717616272e+002,1.593252760e-003
2.719670410e+002,1.878186245e-003
2.721724854e+002,1.735719503e-003
2.723779602e+002,7.954391767e-004
2.725834351e+002,-3.086778815e-005
2.727889404e+002,1.650239457e-003
2.729944458e+002,8.524258737e-004
2.731999817e+002,4.820124013e-004
2.734055176e+002,-4.012812569e-004
2.736110840e+002,3.160386579e-003
2.738166504e+002,1.251332695e-003
2.740222473e+002,1.108865952e-003
2.742278748e+002,5.461224282e-005
2.744335022e+002,9.094125126e-004
2.746391602e+002,2.305586357e-003
2.748448181e+002,-3.086778815e-005
2.750505066e+002,-3.086778815e-005
2.752561951e+002,1.906679594e-003
2.754619141e+002,6.529724342e-004
2.756676331e+002,2.903946675e-003
2.758733826e+002,-3.727879084e-004
2.760791626e+002,1.051879255e-003
2.762849426e+002,1.023385907e-003
2.764907532e+002,7.669458282e-004
2.766965637e+002,5.389990984e-004
2.769024048e+002,8.809192223e-004
2.771082458e+002,2.255722939e-004
2.773141174e+002,3.074906534e-003
2.775199890e+002,-5.152546219e-004
2.777258911e+002,3.103399882e-003
2.779318237e+002,8.524258737e-004
2.781377563e+002,5.389990984e-004
2.783437195e+002,8.310558769e-005
2.785496826e+002,9.379058611e-004
2.787556763e+002,2.248599660e-003
2.789616699e+002,1.279826043e-003
2.791676941e+002,-3.442945599e-004
2.793737183e+002,3.074906534e-003
2.795797729e+002,6.529724342e-004
2.797858582e+002,1.222839346e-003
2.799919434e+002,2.960933140e-003
2.801980286e+002,3.017919837e-003
2.804041748e+002,3.395456879e-004
2.806102905e+002,1.564759412e-003
2.808164673e+002,2.540656424e-004
2.810226135e+002,3.965323558e-004
2.812288208e+002,6.244790857e-004
2.814350281e+002,7.954391767e-004
2.816412354e+002,1.365305972e-003
2.818474731e+002,2.704493236e-003
2.820537415e+002,7.384524797e-004
2.822600098e+002,1.507772715e-003
2.824663086e+002,9.663992096e-004
2.826726074e+002,1.906679594e-003
2.828789368e+002,7.669458282e-004
2.830852661e+002,9.948925581e-004
2.832916260e+002,4.535190528e-004
2.834979858e+002,5.105057498e-004
2.837043762e+002,-1.199094811e-003
2.839107971e+002,1.935172942e-003
2.841172180e+002,-1.113614882e-003
2.843236694e+002,-7.432013517e-004
2.845301208e+002,-8.571747458e-004
2.847366028e+002,5.461224282e-005
2.849430847e+002,6.814657827e-004
2.851495972e+002,-8.571747458e-004
2.853561096e+002,-1.626495039e-003
2.855626526e+002,1.279826043e-003
2.857691956e+002,9.948925581e-004
2.859757690e+002,-2.303211950e-004
2.861823730e+002,-3.086778815e-005
2.863889771e+002,1.336812740e-003
2.865956116e+002,3.680390073e-004
2.868022461e+002,3.680390073e-004
2.870089111e+002,9.663992096e-004
2.872155762e+002,1.650239457e-003
2.874222717e+002,9.663992096e-004
2.876289673e+002,1.878186245e-003
2.878356934e+002,4.820124013e-004
2.880424500e+002,1.251332695e-003
2.882492065e+002,1.194345998e-003
2.884559631e+002,1.222839346e-003
2.886627808e+002,-1.740468433e-003
2.888695679e+002,1.735719503e-003
2.890764160e+002,-8.571747458e-004
2.892832336e+002,1.336812740e-003
2.894901123e+002,1.023385907e-003
2.896969604e+002,1.906679594e-003
2.899038696e+002,-1.484028297e-003
2.901107788e+002,-5.936113303e-005
2.903176880e+002,-4.867612734e-004
2.905246277e+002,-3.086778815e-005
2.907315979e+002,-7.432013517e-004
2.909385681e+002,5.959857372e-004
2.911455688e+002,1.108865952e-003
2.913525696e+002,2.049146220e-003
2.915596008e+002,2.611889795e-005
2.917666321e+002,2.163119614e-003
2.919736938e+002,1.365305972e-003
2.921807556e+002,1.970789599e-004
2.923878479e+002,-4.012812569e-004
2.925949707e+002,2.248599660e-003
2.928020935e+002,-1.448411640e-004
2.930092163e+002,2.248599660e-003
2.932163696e+002,5.674924469e-004
2.934235535e+002,1.935172942e-003
2.936307373e+002,1.080372604e-003
2.938379517e+002,1.564759412e-003
2.940451660e+002,1.080372604e-003
2.942524109e+002,2.419559751e-003
2.944596558e+002,-2.338828519e-003
2.946669312e+002,1.108865952e-003
2.948742371e+002,1.023385907e-003
2.950815430e+002,2.163119614e-003
2.952888489e+002,4.820124013e-004
2.954961853e+002,8.809192223e-004
2.957035522e+002,3.965323558e-004
2.959109192e+002,-9.141614428e-004
2.961183167e+002,6.814657827e-004
2.963257141e+002,9.379058611e-004
2.965331421e+002,5.105057498e-004
2.967405701e+002,2.476546448e-003
2.969480286e+002,4.250257043e-004
2.971554871e+002,1.650239457e-003
2.973629761e+002,7.099591312e-004
2.975704956e+002,1.108865952e-003
2.977780151e+002,2.825589909e-004
2.979855347e+002,7.954391767e-004
2.981930847e+002,5.105057498e-004
2.984006653e+002,-2.588145435e-004
2.986082458e+002,1.051879255e-003
2.988158569e+002,-9.141614428e-004
2.990234680e+002,-1.085121534e-003
2.992311096e+002,5.389990984e-004
2.994387512e+002,-3.086778815e-005
2.996464233e+002,2.077639569e-003
2.998540955e+002,-8.785447426e-005
3.000617981e+002,2.903946675e-003
3.002695313e+002,-1.370054903e-003
3.004772644e+002,1.564759412e-003
3.006849976e+002,8.310558769e-005
3.008927612e+002,1.023385907e-003
3.011005554e+002,-3.727879084e-004
3.013083496e+002,1.023385907e-003
3.015161743e+002,4.820124013e-004
3.017239990e+002,3.302853322e-003
3.019318542e+002,2.191612963e-003
3.021397095e+002,7.669458282e-004
3.023475952e+002,-1.370054903e-003
3.025554810e+002,1.849692897e-003
3.027633972e+002,-9.426547913e-004
3.029713440e+002,2.305586357e-003
3.031792908e+002,1.222839346e-003
3.033872375e+002,1.849692897e-003
3.035952148e+002,-2.509788610e-003
3.038032227e+002,8.809192223e-004
3.040112305e+002,-9.996414883e-004
3.042192383e+002,3.445320064e-003
3.044273071e+002,2.049146220e-003
3.046353455e+002,2.020652872e-003
3.048434448e+002,1.115989289e-004
3.050515137e+002,1.080372604e-003
3.052596436e+002,3.680390073e-004
3.054677734e+002,1.992159523e-003
3.056759033e+002,-1.654988388e-003
3.058840637e+002,5.461224282e-005
3.060922241e+002,-2.374445330e-006
3.063004150e+002,1.479279366e-003
3.065086365e+002,-1.733344980e-004
3.067168579e+002,9.948925581e-004
3.069250793e+002,-7.147080032e-004
3.071333618e+002,-1.163478155e-004
3.073416138e+002,1.422292669e-003
3.075498962e+002,5.674924469e-004
3.077582092e+002,-6.292280159e-004
3.079665222e+002,-1.448411640e-004
3.081748657e+002,-1.370054903e-003
3.083832092e+002,1.849692897e-003
3.085915833e+002,-1.163478155e-004
3.087999878e+002,5.389990984e-004
3.090083618e+002,6.814657827e-004
3.092167969e+002,1.165852649e-003
3.094252319e+002,-9.711481398e-004
3.096336670e+002,2.391066402e-003
3.098421326e+002,-1.512521645e-003
3.100506287e+002,9.948925581e-004
3.102591248e+002,4.535190528e-004
3.104676514e+002,-8.286813973e-004
3.106761780e+002,-1.448411640e-004
3.108847046e+002,-4.012812569e-004
3.110932922e+002,1.115989289e-004
3.113018494e+002,3.395456879e-004
3.115104675e+002,-2.303211950e-004
3.117190552e+002,-5.936113303e-005
3.119277039e+002,1.115989289e-004
3.121363525e+002,1.707226154e-003
3.123450012e+002,7.954391767e-004
3.125536804e+002,1.707226154e-003
3.127623596e+002,1.279826043e-003
3.129710693e+002,1.970789599e-004
3.131798096e+002,-6.862146547e-004
3.133885498e+002,1.593252760e-003
3.135972900e+002,-2.873078920e-004
3.138060608e+002,-5.722413189e-004
3.140148621e+002,2.732986584e-003
3.142236633e+002,-8.286813973e-004
3.144324951e+002,1.792706200e-003
3.146413269e+002,6.529724342e-004
3.148501892e+002,1.222839346e-003
3.150590515e+002,-9.711481398e-004
3.152679443e+002,7.954391767e-004
3.154768372e+002,2.505039796e-003
3.156857605e+002,2.020652872e-003
3.158946838e+002,-1.455534948e-003
3.161036377e+002,2.611889795e-005
3.163125916e+002,1.678732806e-003
3.165215759e+002,-1.939921756e-003
3.167305908e+002,3.046413185e-003
3.169396057e+002,1.593252760e-003
3.171486206e+002,-1.142108231e-003
3.173576660e+002,2.825589909e-004
3.175667419e+002,1.165852649e-003
3.177758179e+002,-1.598001691e-003
3.179848938e+002,1.251332695e-003
3.181940002e+002,9.948925581e-004
3.184031372e+002,8.239325252e-004
3.186122742e+002,-6.862146547e-004
3.188214417e+002,1.393799321e-003
3.190306091e+002,-6.862146547e-004
3.192398071e+002,2.191612963e-003
3.194490051e+002,-4.297746054e-004
3.196582336e+002,8.809192223e-004
3.198674622e+002,1.251332695e-003
3.200767212e+002,6.529724342e-004
3.202859802e+002,-7.432013517e-004
3.204952698e+002,2.932440024e-003
3.207045898e+002,-3.442945599e-004
3.209138794e+002,7.384524797e-004
3.211232300e+002,-3.086778815e-005
3.213325806e+002,2.049146220e-003
3.215419312e+002,-5.437479704e-004
3.217513123e+002,7.669458282e-004
3.219607239e+002,-3.442945599e-004
3.221701355e+002,-4.867612734e-004
3.223795471e+002,2.533533145e-003
3.225890198e+002,5.389990984e-004
3.227984619e+002,-8.856680943e-004
3.230079346e+002,-1.448411640e-004
3.232174377e+002,3.680390073e-004
3.234269409e+002,7.099591312e-004
3.236364746e+002,-6.577213644e-004
3.238460083e+002,-3.158012114e-004
3.240555725e+002,-8.001880487e-004
3.242651367e+002,1.792706200e-003
3.244747314e+002,6.244790857e-004
3.246843262e+002,1.970789599e-004
3.248939514e+002,3.680390073e-004
3.251035767e+002,8.239325252e-004
3.253132324e+002,1.194345998e-003
3.255228882e+002,7.384524797e-004
3.257325745e+002,-7.147080032e-004
3.259422913e+002,8.809192223e-004
3.261520081e+002,1.051879255e-003
3.263617249e+002,1.621746109e-003
3.265714722e+002,-6.292280159e-004
3.267812500e+002,8.524258737e-004
3.269910278e+002,1.365305972e-003
3.272008057e+002,1.593252760e-003
3.274106140e+002,6.814657827e-004
3.276204529e+002,2.305586357e-003
3.278302917e+002,1.080372604e-003
3.280401306e+002,6.814657827e-004
3.282500000e+002,2.362573054e-003
3.284598999e+002,-1.512521645e-003
3.286697998e+002,1.251332695e-003
3.288797302e+002,6.814657827e-004
3.290896606e+002,-2.110881731e-003
3.292996216e+002,1.849692897e-003
3.295095825e+002,-1.313068205e-003
3.297195740e+002,3.110523394e-004
3.299295654e+002,5.389990984e-004
3.301395874e+002,1.222839346e-003
3.303496094e+002,4.250257043e-004
3.305596619e+002,1.479279366e-003
3.307697144e+002,-1.448411640e-004
3.309797974e+002,2.875453327e-003
3.311898804e+002,-3.086778815e-005
3.313999939e+002,9.094125126e-004
3.316101074e+002,-2.018278465e-004
3.318202515e+002,1.251332695e-003
3.320303955e+002,-1.512521645e-003
3.322405701e+002,1.080372604e-003
3.324507751e+002,-4.297746054e-004
3.326609802e+002,1.593252760e-003
3.328711853e+002,-6.007346674e-004
3.330814209e+002,-4.867612734e-004
3.332916870e+002,-9.996414883e-004
3.335019226e+002,1.621746109e-003
3.337122192e+002,1.115989289e-004
3.339225159e+002,2.305586357e-003
3.341328430e+002,1.935172942e-003
3.343431702e+002,1.621746109e-003
3.345534973e+002,5.959857372e-004
3.347638550e+002,1.735719503e-003
3.349742432e+002,1.115989289e-004
3.351846313e+002,9.948925581e-004
3.353950195e+002,5.674924469e-004
3.356054382e+002,3.046413185e-003
3.358158875e+002,1.970789599e-004
3.360263367e+002,1.400922774e-004
3.362368164e+002,3.680390073e-004
3.364472961e+002,9.948925581e-004
3.366578064e+002,-5.152546219e-004
3.368683167e+002,-6.292280159e-004
3.370788574e+002,6.529724342e-004
3.372893982e+002,4.186146893e-003
3.374999390e+002,1.023385907e-003
3.377105408e+002,6.244790857e-004
3.379211121e+002,1.878186245e-003
3.381317444e+002,7.384524797e-004
3.383423462e+002,-6.292280159e-004
3.385530090e+002,3.103399882e-003
3.387636414e+002,1.707226154e-003
3.389743347e+002,2.163119614e-003
3.391849976e+002,1.222839346e-003
3.393957214e+002,7.954391767e-004
3.396064148e+002,-1.797455014e-003
3.398171692e+002,1.992159523e-003
3.400279236e+002,-1.683481736e-003
3.402386780e+002,-2.018278465e-004
3.404494629e+002,-9.426547913e-004
3.406602478e+002,3.929706756e-003
3.408710632e+002,-1.654988388e-003
3.410818787e+002,3.680390073e-004
3.412927246e+002,-3.442945599e-004
3.415035706e+002,-6.007346674e-004
3.417144470e+002,8.524258737e-004
3.419253540e+002,1.137359301e-003
3.421362610e+002,-3.158012114e-004
3.423471680e+002,2.305586357e-003
3.425581055e+002,8.809192223e-004
3.427690430e+002,6.814657827e-004
3.429800110e+002,1.336812740e-003
3.431910095e+002,-4.582679248e-004
3.434020081e+002,-8.286813973e-004
3.436130066e+002,1.137359301e-003
3.438240356e+002,4.535190528e-004
3.440350647e+002,-4.297746054e-004
3.442461243e+002,5.959857372e-004
3.444572144e+002,1.906679594e-003
3.446683044e+002,-4.867612734e-004
3.448793945e+002,4.250257043e-004
3.450905151e+002,1.479279366e-003
3.453016663e+002,3.074906534e-003
3.455128174e+002,-7.716947002e-004
3.457239685e+002,1.450786018e-003
3.459351501e+002,1.051879255e-003
3.461463623e+002,1.137359301e-003
3.463575745e+002,-1.427041600e-003
3.465687866e+002,6.529724342e-004
3.467800293e+002,2.163119614e-003
3.469913025e+002,-7.432013517e-004
3.472025757e+002,2.611889795e-005
3.474138489e+002,2.590519842e-003
3.476251526e+002,8.310558769e-005
3.478364868e+002,9.663992096e-004
3.480478210e+002,-1.740468433e-003
3.482591553e+002,7.099591312e-004
3.484705200e+002,4.820124013e-004
3.486819153e+002,-2.374445330e-006
3.488933105e+002,-1.085121534e-003
3.491047058e+002,2.825589909e-004
3.493161621e+002,2.255722939e-004
3.495275879e+002,2.590519842e-003
3.497390442e+002,-1.398548251e-003
3.499505310e+002,1.108865952e-003
3.501620178e+002,3.965323558e-004
3.503735046e+002,4.535190528e-004
3.505850220e+002,-1.284574857e-003
3.507965698e+002,1.137359301e-003
